46383	22.75
46385	24.875
46389	16.0
46395	18.75
46397	16.0
46399	24.0
46401	21.0
46405	25.0
46409	22.75
46411	12.75
46417	18.75
46419	24.0
46423	22.375
46427	18.5
46429	18.5
46435	16.0
46441	23.8125
46443	24.0
46445	24.375
46447	23.041666666666668
46451	21.0
46453	24.75
46455	22.875
46457	21.875
46461	24.75
46463	24.75
46467	22.583333333333332
46469	22.75
46471	22.75
46477	24.375
46479	20.75
46481	24.375
46485	21.583333333333332
46487	15.875
46489	24.75
46493	23.583333333333332
46495	18.75
46497	23.75
46499	24.75
46503	22.75
46505	23.8125
46519	24.0
46523	21.0
46525	16.0
46527	16.0
46529	22.75
46535	24.0
46537	24.75
46539	21.0
46541	19.5
46543	24.75
46545	23.583333333333332
46547	20.375
46549	22.9
46551	24.75
46555	19.875
46557	25.0
46559	22.75
46561	19.375
46565	22.75
46575	16.0
46577	22.75
46579	24.75
46583	22.75
46585	24.75
46587	22.75
46589	24.0
46597	18.75
46599	24.75
46603	20.75
46605	16.0
46611	21.375
46613	24.75
46617	19.875
46619	24.75
46621	24.75
46625	22.916666666666668
46627	21.375
46629	24.0
46641	21.875
46643	18.75
46645	23.583333333333332
46647	24.75
46649	24.75
46653	23.375
46655	23.583333333333332
46663	19.916666666666668
46665	20.375
46667	23.5
46669	24.75
46673	24.875
46675	22.875
46679	23.375
46681	24.166666666666668
46687	24.75
46689	21.0
46691	16.0
46693	24.75
46695	22.7
46697	24.75
46705	18.5
46707	23.6875
46709	24.75
46711	24.375
46715	19.875
46717	16.0
46719	21.333333333333332
46727	23.875
46729	22.9375
46731	25.0
46733	23.25
46735	21.583333333333332
46737	22.75
46739	16.0
46741	22.583333333333332
46747	24.75
46749	9.0
46751	24.75
46753	21.0
46759	21.25
46763	23.625
46765	25.0
46769	24.0
46771	23.583333333333332
46773	22.75
46775	23.4
46777	22.75
46779	24.75
46783	24.0
46785	20.166666666666668
46787	24.875
46791	22.583333333333332
46793	19.875
46795	24.875
46799	20.375
46803	24.583333333333332
46807	22.75
46813	16.0
46817	16.0
46819	16.875
46829	23.0
46833	25.0
46843	24.75
46845	21.375
46847	24.25
46849	21.0
46853	18.75
46857	21.0
46859	22.75
46863	23.25
46865	24.75
46871	20.75
46873	21.0
46875	24.0
46877	22.75
46881	23.0
46883	25.0
46889	19.375
46895	24.75
46899	18.75
46901	23.583333333333332
46913	20.0
46915	20.9375
46919	24.75
46921	16.0
46925	21.0
46927	24.0
46931	24.833333333333332
46935	18.75
46937	21.0
46939	23.416666666666668
46943	21.0
46945	21.0
46947	23.583333333333332
46951	21.708333333333332
46955	22.75
46961	24.375
46963	22.5
46965	22.7
46971	21.0
46977	25.0
46979	21.5
46981	22.875
46991	25.0
46995	16.0
46999	22.75
47001	22.75
47003	22.75
47005	21.0
47007	21.0
47011	24.875
47013	20.583333333333332
47019	24.875
47021	16.0
47027	20.333333333333332
47029	20.375
47031	24.75
47035	21.875
47041	23.375
47043	16.0
47049	23.875
47051	24.75
47063	16.0
47065	22.75
47069	24.1
47071	22.75
47075	22.75
47077	18.75
47085	21.0
47087	24.375
47093	24.75
47095	25.0
47097	22.75
47099	24.75
47103	22.75
47105	24.0
47107	22.75
47111	23.25
47113	24.75
47115	21.875
47119	24.75
47121	23.375
47123	18.5
47125	22.5
47129	21.9375
47133	22.75
47139	24.75
47141	24.75
47143	21.0
47147	23.375
47151	22.875
47153	20.375
47155	22.25
47157	19.375
47159	24.75
47161	22.0
47163	21.875
47165	20.0625
47169	21.0
47173	20.375
47175	22.875
47177	24.0
47179	23.583333333333332
47183	24.0
47187	24.75
47189	23.25
47191	20.375
47197	22.75
47199	21.0
47203	24.75
47207	18.75
47209	24.833333333333332
47211	24.75
47213	20.291666666666668
47217	23.916666666666668
47223	20.9375
47225	21.875
47229	23.25
47231	24.0
47233	21.0
47235	24.75
47237	24.0
47241	24.0
47245	24.75
47249	24.0
47251	16.0
47253	22.75
47259	22.75
47261	23.75
47263	22.75
47269	23.375
47271	22.5
47273	16.0
47275	21.0
47277	20.916666666666668
47279	21.583333333333332
47281	22.75
47293	22.75
47297	22.75
47299	24.0
47301	21.0
47305	22.75
47311	16.875
47313	25.0
47317	24.75
47323	20.5
47329	24.75
47335	24.75
47337	23.833333333333332
47339	24.875
47343	20.875
47345	23.5
47349	21.0
47351	20.375
47353	21.0
47359	24.0
47361	24.75
47363	12.5
47365	21.0
47371	22.75
47373	22.0
47375	16.0
47379	24.0
47383	25.0
47387	24.75
47389	21.875
47391	24.75
47393	24.0
47401	23.583333333333332
47405	24.5
47409	24.375
47411	23.583333333333332
47413	22.75
47417	24.0
47419	16.0
47421	24.75
47427	21.625
47431	18.75
47433	16.0
47435	21.0
47437	18.75
47441	21.0
47443	24.375
47445	19.375
47447	23.375
47449	24.375
47451	18.75
47453	24.75
47457	21.0
47459	21.875
47463	21.0
47465	18.75
47467	24.75
47469	24.0
47471	24.75
47475	21.0
47481	24.0
47483	21.0
47491	24.0
47493	12.5
47495	16.0
47497	23.75
47505	24.75
47507	24.75
47511	21.583333333333332
47513	19.833333333333332
47517	21.875
47519	24.0
47521	21.0
47529	22.75
47533	21.0
47541	20.375
47545	24.75
47549	24.75
47553	21.375
47557	21.0
47559	23.375
47561	22.166666666666668
47563	22.5
47567	21.0
47575	24.0
47579	23.0625
47581	24.375
47583	22.75
47587	20.0
47589	24.75
47591	23.375
47593	24.75
47599	21.0
47601	24.75
47605	24.0
47607	22.875
47611	21.916666666666668
47613	23.083333333333332
47615	24.75
47617	22.75
47623	21.0
47625	21.0
47631	24.75
47633	22.75
47635	24.75
47637	21.583333333333332
47639	12.75
47645	20.375
47647	22.5
47649	16.0
47651	21.875
47653	20.583333333333332
47655	22.916666666666668
47659	22.75
47661	24.75
47663	18.75
47665	21.0
47669	24.0
47671	21.875
47675	24.75
47677	12.75
47681	23.75
47683	24.75
47687	24.375
47691	19.7
47699	16.0
47703	24.875
47705	22.85
47707	19.583333333333332
47711	23.75
47713	20.375
47715	21.0
47717	25.0
47719	20.75
47721	20.375
47725	24.875
47729	24.375
47733	21.0
47737	24.75
47741	24.0
47743	24.75
47751	16.583333333333332
47755	25.0
47761	22.75
47763	25.0
47769	24.875
47771	24.75
47773	24.0
47777	25.0
47787	22.75
47789	24.375
47793	23.25
47795	22.5
47797	21.916666666666668
47799	14.375
47803	21.875
47805	21.916666666666668
47807	16.0
47809	22.875
47813	18.75
47815	24.75
47817	9.0
47819	21.75
47823	24.75
47827	24.375
47829	20.375
47831	22.875
47833	21.0
47835	22.75
47839	16.0
47841	23.25
47843	25.0
47849	24.0
47851	21.25
47853	16.0
47857	21.875
47859	22.75
47861	19.375
47867	19.375
47869	24.75
47871	21.375
47875	24.75
47881	21.0
47885	22.75
47887	22.75
47891	24.0
47893	22.166666666666668
47895	24.875
47897	16.0
47899	20.6875
47901	24.875
47903	24.875
47905	16.0
47907	22.875
47911	23.625
47913	19.583333333333332
47917	23.875
47919	24.75
47921	21.1875
47925	22.75
47927	24.0
47929	21.0
47931	24.375
47933	24.75
47935	23.583333333333332
47937	16.0
47939	24.75
47941	19.375
47949	16.0
47951	16.0
47959	24.0
47971	12.75
47975	20.375
47977	23.0
47981	24.75
47983	22.875
47985	18.75
47989	21.0
47991	24.75
47995	18.75
47999	22.083333333333332
48003	23.0
48007	24.75
48009	24.0
48011	24.375
48015	21.583333333333332
48017	23.375
48021	22.75
48023	22.75
48025	18.875
48031	24.583333333333332
48033	22.75
48037	23.375
48039	24.75
48049	21.0
48051	24.75
48053	24.0
48055	21.583333333333332
48059	22.75
48061	22.75
48067	21.0
48069	22.583333333333332
48071	18.1
48077	24.75
48081	21.875
48085	24.75
48087	24.75
48089	23.6875
48091	21.375
48095	23.875
48097	24.0
48099	24.75
48101	23.583333333333332
48103	21.0
48107	21.3
48109	21.0
48111	24.0
48113	16.0
48115	16.0
48119	24.0
48121	24.375
48123	24.375
48127	22.9
48129	24.75
48135	25.0
48137	20.916666666666668
48143	24.0
48145	23.5625
48147	22.75
48151	24.75
48155	24.75
48157	20.0
48159	22.5
48161	20.5
48163	25.0
48165	24.75
48167	24.0
48169	24.25
48171	16.0
48175	20.0
48177	21.0
48181	24.375
48183	16.0
48185	22.75
48191	22.9
48199	24.0
48201	20.583333333333332
48205	21.0
48209	21.0
48211	22.05
48213	24.75
48219	20.666666666666668
48223	22.75
48225	24.75
48227	24.875
48231	20.0
48233	23.9375
48237	24.375
48241	16.0
48243	18.75
48245	23.375
48247	20.375
48249	21.75
48257	21.0
48259	24.75
48261	22.875
48263	24.75
48265	21.875
48271	21.0
48275	24.375
48277	24.375
48281	24.75
48283	25.0
48285	24.375
48287	18.75
48291	22.75
48297	22.5
48299	22.75
48301	21.583333333333332
48303	18.75
48307	24.75
48311	20.375
48315	24.75
48317	24.75
48319	20.0
48323	21.0
48331	24.75
48337	23.875
48343	16.0
48345	16.0
48353	18.75
48357	24.75
48359	21.875
48361	24.75
48363	24.0
48371	21.75
48373	24.75
48379	16.0
48385	24.875
48391	22.75
48395	16.0
48397	22.75
48403	24.375
48405	16.0
48409	21.583333333333332
48411	24.0
48413	21.0
48415	24.0
48417	22.5
48419	22.75
48425	22.5
48427	22.75
48429	24.75
48431	24.875
48433	16.0
48439	16.0
48441	23.375
48445	20.375
48449	22.6875
48455	16.0
48457	21.0
48459	24.75
48461	23.375
48463	24.75
48465	24.75
48467	18.75
48477	21.0
48479	24.375
48481	22.75
48483	22.75
48485	24.75
48493	22.166666666666668
48495	22.875
48503	24.0
48507	24.75
48513	22.7
48515	21.0
48517	22.75
48519	18.75
48525	24.0
48527	20.375
48531	21.875
48539	22.75
48545	21.0
48551	16.0
48559	21.0
48561	24.75
48563	24.0
48565	22.875
48575	24.75
48577	22.375
48581	24.375
48583	22.75
48587	16.0
48589	21.0
48591	18.75
48593	21.0
48595	24.0
48597	24.75
48599	24.0
48601	24.375
48603	24.75
48607	24.0
48609	24.75
48613	21.875
48615	16.0
48617	25.0
48623	22.125
48625	24.75
48627	21.916666666666668
48631	24.375
48633	24.0
48635	24.083333333333332
48639	24.375
48647	24.375
48651	20.375
48655	22.875
48657	18.541666666666668
48661	24.75
48663	22.9375
48665	22.5
48671	24.0
48679	24.375
48681	21.833333333333332
48685	25.0
48687	24.75
48691	20.375
48697	22.833333333333332
48701	25.0
48703	20.375
48709	22.916666666666668
48711	21.0
48715	24.75
48717	19.7
48719	21.916666666666668
48723	20.5
48725	21.25
48727	25.0
48729	24.5
48733	24.0
48735	21.0
48737	22.583333333333332
48739	24.375
48741	18.5
48743	23.375
48745	24.0
48747	21.0
48749	21.0
48753	20.75
48755	23.875
48765	24.0
48767	23.583333333333332
48769	24.75
48771	16.0
48773	22.875
48779	22.875
48781	22.25
48783	21.0
48787	20.375
48789	16.0
48793	18.3125
48795	22.75
48797	21.0
48801	22.583333333333332
48805	18.75
48811	22.75
48813	24.375
48815	23.375
48817	22.75
48819	24.75
48821	22.333333333333332
48827	25.0
48829	21.0
48831	23.6875
48833	22.875
48835	24.25
48839	24.75
48841	21.583333333333332
48843	21.875
48847	22.875
48853	20.375
48855	22.75
48857	16.0
48859	21.0
48861	23.375
48865	22.75
48867	24.75
48873	22.75
48875	18.75
48879	19.375
48885	23.875
48887	22.75
48891	23.6875
48895	24.0
48897	22.75
48899	21.0
48901	24.375
48903	21.0
48907	22.583333333333332
48909	21.0
48913	25.0
48915	20.875
48917	18.5
48919	23.0625
48921	22.75
48923	20.375
48925	21.0
48927	24.75
48929	18.5
48931	22.583333333333332
48933	23.65
48937	24.0
48939	24.75
48943	16.0
48945	24.0
48949	21.875
48951	23.916666666666668
48953	24.0
48957	16.0
48959	24.75
48963	24.0
48965	21.0
48967	23.375
48973	24.75
48975	16.0
48977	22.7
48979	23.375
48981	21.375
48983	24.75
48985	22.75
48989	24.75
48993	22.75
48995	24.75
48997	24.75
48999	24.875
49001	16.0
49003	19.375
49005	21.625
49007	20.0
49009	21.916666666666668
49011	23.375
49013	21.0
49017	20.375
49023	24.75
49025	24.75
49027	19.875
49029	24.25
49031	17.375
49033	24.25
49035	24.375
49037	16.0
49039	21.875
49045	19.375
49049	20.375
49051	25.0
49055	25.0
49059	20.666666666666668
49063	22.75
49065	22.833333333333332
49067	20.375
49071	24.0
49073	24.75
49075	21.125
49077	21.5
49081	24.0
49083	22.75
49085	12.75
49087	21.0
49089	22.875
49091	22.75
49093	22.875
49095	24.75
49099	23.75
49101	25.0
49103	24.75
49107	16.0
49109	23.125
49113	22.75
49115	24.0
49117	22.5
49123	21.0
49127	20.1875
49131	24.875
49135	21.0
49137	22.3
49141	21.583333333333332
49143	23.375
49145	24.75
49147	24.0
49149	23.583333333333332
49151	23.875
49153	24.75
49155	24.875
49161	24.75
49165	22.75
49167	24.75
49169	20.375
49171	23.25
49173	24.75
49175	24.75
49177	24.0
49179	24.75
49181	21.0
49183	22.6875
49187	18.75
49189	21.25
49193	22.875
49195	19.375
49199	24.75
49201	19.875
49211	22.75
49213	21.0
49215	19.375
49217	24.75
49219	21.916666666666668
49223	24.75
49231	23.0
49235	21.875
49237	24.375
49239	24.375
49245	24.75
49247	23.875
49249	24.875
49257	23.875
49259	24.75
49265	16.0
49267	22.75
49273	24.75
49277	24.875
49279	24.75
49283	12.75
49285	21.75
49287	21.0
49291	22.875
49293	16.0
49295	24.75
49299	24.75
49301	21.416666666666668
49303	24.0
49305	21.25
49307	16.0
49313	21.0
49317	24.75
49321	24.75
49323	24.0
49325	21.0
49333	21.0
49335	22.75
49339	24.0
49341	23.0
49343	23.875
49345	22.5
49349	22.75
49351	24.75
49353	22.75
49355	20.375
49357	24.75
49359	24.75
49365	22.0
49367	24.75
49371	18.75
49373	21.875
49375	21.0
49379	22.75
49387	22.583333333333332
49391	16.0
49393	24.75
49395	24.75
49401	24.0
49403	22.0
49407	22.875
49411	21.0
49417	22.0
49419	24.375
49421	25.0
49423	23.0
49425	22.75
49427	24.0
49429	21.875
49431	24.75
49433	24.75
49435	18.5
49439	23.125
49445	22.75
49447	23.041666666666668
49451	21.0
49453	25.0
49459	22.75
49463	21.375
49465	24.75
49469	16.0
49471	24.75
49477	21.583333333333332
49483	23.4375
49487	16.0
49489	22.75
49491	25.0
49495	16.0
49499	24.0
49503	22.75
49505	22.75
49507	22.95
49509	21.0
49511	17.375
49513	22.75
49519	22.583333333333332
49521	23.583333333333332
49523	24.0
49525	22.75
49527	23.375
49531	22.625
49535	22.75
49541	21.666666666666668
49545	22.0
49547	21.916666666666668
49549	24.0
49555	24.0
49557	24.0
49561	22.75
49563	24.0
49565	24.0
49567	16.0
49569	22.75
49571	25.0
49575	21.916666666666668
49581	16.0
49583	24.75
49585	24.75
49591	20.5
49595	24.875
49599	24.0
49601	24.375
49603	16.0
49605	21.833333333333332
49607	22.75
49609	24.0
49615	24.75
49617	23.25
49623	20.0
49625	24.75
49627	24.75
49631	24.75
49633	22.5
49637	18.75
49641	18.75
49651	19.375
49653	24.0
49655	18.5
49659	16.0
49663	22.875
49665	21.0
49667	22.75
49669	21.375
49679	22.4375
49681	22.5
49683	12.75
49685	24.75
49687	24.583333333333332
49689	24.375
49693	24.75
49695	16.0
49697	24.75
49699	24.0
49701	23.0
49711	24.75
49715	21.875
49717	23.875
49723	22.583333333333332
49725	21.0
49729	24.0
49731	23.9
49733	22.75
49737	22.75
49739	24.25
49747	22.15
49751	23.375
49753	19.375
49755	24.0
49759	22.7
49761	25.0
49763	21.583333333333332
49765	23.75
49767	23.875
49773	15.0
49777	24.375
49779	24.75
49787	24.0
49791	21.916666666666668
49793	24.375
49799	24.75
49801	22.5
49803	24.375
49805	24.75
49807	24.75
49809	25.0
49813	24.75
49815	12.5
49817	23.5
49819	24.75
49821	22.1
49825	16.0
49831	16.0
49833	16.0
49835	23.583333333333332
49837	16.0
49839	20.375
49845	22.75
49847	22.875
49849	24.75
49851	21.0
49855	21.0
49865	22.875
49867	23.583333333333332
49869	22.166666666666668
49871	23.166666666666668
49873	24.75
49875	15.0
49877	24.875
49879	24.75
49883	23.375
49885	22.75
49891	22.875
49897	24.75
49903	24.0
49907	18.75
49909	24.375
49913	22.9
49915	24.75
49917	21.875
49921	24.75
49923	21.0
49925	24.75
49929	20.0
49931	24.75
49935	24.25
49941	16.0
49943	24.75
49947	16.0
49955	20.9
49957	23.375
49961	21.583333333333332
49965	24.75
49967	16.0
49969	21.875
49971	24.0
49975	24.75
49979	19.375
49981	20.375
49985	16.0
49987	18.75
49991	19.375
49993	24.75
49995	16.0
49997	24.75
50001	24.75
50003	23.0
50005	16.0
50013	20.375
50021	19.875
50025	24.25
50027	21.0
50031	24.0
50033	23.1
50041	23.6875
50043	16.875
50045	22.916666666666668
50047	22.5
50051	21.0
50053	22.75
50055	24.75
50057	24.75
50059	23.875
50061	24.75
50065	24.875
50073	21.0
50075	24.0
50079	22.875
50081	21.0
50087	20.375
50091	24.0
50093	23.875
50097	24.75
50099	21.916666666666668
50107	22.625
50109	21.75
50111	21.583333333333332
50115	24.75
50117	20.875
50119	23.875
50121	22.75
50125	24.0
50127	22.75
50131	21.375
50139	22.75
50143	22.875
50149	22.65
50151	23.375
50155	22.75
50159	24.75
50163	24.5
50167	22.875
50169	24.75
50177	22.75
50181	22.75
50183	16.0
50185	23.875
50187	23.375
50189	21.0
50191	16.0
50193	16.0
50195	24.25
50197	24.75
50199	23.5
50201	23.916666666666668
50203	20.375
50205	22.833333333333332
50211	18.75
50221	24.625
50227	23.75
50229	22.75
50231	24.0
50235	20.375
50237	24.75
50239	16.0
50241	23.375
50243	23.125
50249	16.0
50251	24.75
50255	19.375
50261	22.75
50265	21.7
50271	16.0
50273	16.0
50277	22.75
50279	22.5
50281	21.916666666666668
50283	22.95
50285	24.75
50289	24.0
50291	24.0
50293	24.75
50295	21.75
50301	24.75
50303	24.875
50305	22.75
50309	20.375
50311	23.416666666666668
50313	22.833333333333332
50315	24.5
50319	16.0
50321	24.0
50327	22.75
50333	22.75
50335	20.375
50341	25.0
50349	22.75
50353	21.0
50355	24.375
50365	21.75
50367	16.0
50371	22.75
50373	24.0
50377	21.0
50383	24.75
50385	24.5
50389	20.0
50391	22.5
50393	24.75
50397	20.375
50405	21.875
50417	25.0
50419	24.0
50421	25.0
50431	22.75
50433	20.375
50435	24.375
50437	24.375
50441	22.75
50443	16.0
50445	24.75
50447	24.75
50449	21.5
50453	24.375
50455	18.75
50459	22.875
50463	22.5
50465	22.875
50467	24.375
50469	19.916666666666668
50471	25.0
50475	24.375
50477	17.375
50481	22.1875
50485	22.75
50489	24.75
50491	22.875
50493	24.0
50495	24.75
50501	24.375
50505	24.75
50509	20.916666666666668
50513	23.25
50519	24.75
50523	22.75
50525	22.75
50527	22.75
50533	22.6875
50535	23.375
50543	23.25
50549	24.0
50553	23.0
50555	21.583333333333332
50559	24.375
50561	24.75
50563	22.875
50565	21.0
50567	24.75
50571	22.875
50575	22.375
50577	24.75
50579	24.75
50581	21.875
50585	21.583333333333332
50587	24.75
50591	16.0
50593	18.75
50595	23.375
50597	22.75
50599	16.0
50601	24.0
50607	12.75
50615	24.75
50621	21.875
50623	24.75
50625	22.75
50631	24.75
50637	22.875
50643	22.5
50645	23.5
50647	21.833333333333332
50649	22.75
50655	22.75
50661	22.25
50671	21.0
50679	21.0
50685	16.0
50687	19.375
50691	21.0
50693	23.583333333333332
50695	22.5
50699	23.25
50703	24.375
50709	24.75
50713	24.75
50717	24.375
50719	21.0
50723	21.916666666666668
50725	24.0
50729	22.75
50733	21.875
50735	25.0
50737	24.0
50739	21.0
50741	21.0
50743	24.166666666666668
50745	24.0
50749	24.75
50753	21.0
50755	20.375
50757	24.75
50759	25.0
50763	23.583333333333332
50765	22.75
50767	24.75
50771	24.0
50773	24.0
50781	24.75
50783	23.8
50785	24.75
50787	21.0
50793	24.75
50795	22.5
50797	19.375
50799	24.0
50805	12.75
50807	24.75
50811	22.25
50815	24.375
50817	24.75
50819	24.75
50821	21.875
50823	24.75
50825	21.916666666666668
50827	24.75
50829	20.375
50831	24.75
50835	21.0
50837	21.0
50841	18.75
50843	20.375
50845	24.0
50847	25.0
50849	23.375
50851	24.75
50853	21.25
50855	24.375
50857	22.75
50859	23.25
50863	22.5
50865	24.875
50869	20.0
50875	24.75
50877	20.5
50879	22.75
50885	21.0
50889	23.3
50891	20.9375
50893	22.5
50895	18.5
50897	22.75
50901	22.75
50903	20.375
50907	22.75
50909	22.75
50911	22.75
50915	22.75
50917	21.0
50921	24.583333333333332
50923	16.0
50925	22.875
50935	21.0
50939	22.75
50941	22.4375
50943	24.75
50945	24.0
50947	21.75
50949	23.666666666666668
50959	24.0
50961	24.583333333333332
50975	24.75
50977	21.0
50979	21.875
50981	24.375
50983	21.75
50987	22.75
50991	25.0
50999	22.583333333333332
51001	24.0
51003	16.0
51005	21.0
51007	21.875
51009	24.375
51011	22.875
51019	24.875
51021	24.75
51025	23.75
51029	24.75
51033	23.5
51035	24.75
51037	24.75
51039	22.75
51041	22.875
51043	22.1875
51051	23.916666666666668
51057	22.1875
51061	18.333333333333332
51063	20.7
51067	18.75
51071	22.708333333333332
51073	24.75
51079	25.0
51083	24.75
51085	22.583333333333332
51091	24.875
51097	18.5
51099	20.0
51101	23.583333333333332
51103	24.75
51107	22.75
51109	21.0
51111	24.0
51113	24.75
51121	24.75
51127	24.75
51129	20.375
51133	21.0
51135	24.375
51137	20.0
51139	24.0
51147	22.875
51149	22.5
51151	23.375
51155	24.0
51157	23.916666666666668
51161	16.5
51165	24.0
51167	21.875
51171	21.25
51177	24.0
51179	23.0
51181	24.75
51185	24.75
51187	24.75
51191	21.0
51193	21.583333333333332
51197	18.75
51203	22.75
51205	24.875
51207	24.875
51209	22.875
51211	24.75
51217	23.375
51221	25.0
51223	24.0
51225	22.875
51229	23.25
51235	22.75
51237	23.2
51239	23.0
51241	24.375
51243	22.5
51245	24.375
51249	23.0
51255	24.75
51257	23.833333333333332
51261	24.75
51271	24.375
51275	21.833333333333332
51281	24.0
51283	18.75
51289	25.0
51291	24.0
51293	21.0
51301	21.0
51303	18.5
51305	22.875
51307	22.75
51309	23.583333333333332
51311	22.875
51313	20.583333333333332
51315	22.833333333333332
51317	21.0
51319	24.75
51321	24.75
51325	24.25
51327	21.0
51329	21.0
51333	24.75
51337	23.0
51341	14.375
51343	21.0
51347	23.125
51349	24.0
51351	16.0
51353	23.25
51355	24.75
51357	22.25
51359	21.875
51363	9.0
51367	23.333333333333332
51371	22.1875
51373	22.1875
51379	24.75
51385	24.875
51387	16.0
51389	23.25
51403	21.0
51405	22.75
51409	20.0
51411	24.75
51415	23.4375
51417	22.166666666666668
51423	24.375
51425	22.3
51427	22.75
51429	22.5
51435	23.375
51441	22.0
51445	22.5
51449	24.833333333333332
51451	21.0
51455	18.75
51459	21.5
51463	20.0
51465	21.0
51473	20.375
51475	24.1875
51479	19.375
51481	21.875
51487	20.375
51491	20.375
51493	24.75
51495	22.75
51497	20.375
51499	22.4375
51501	24.75
51505	22.75
51509	24.75
51513	21.0
51515	22.0
51517	24.125
51521	24.75
51523	25.0
51533	16.0
51535	24.0
51537	20.0
51541	21.0
51545	24.75
51549	21.583333333333332
51553	16.0
51555	18.75
51557	22.875
51559	23.5
51567	24.0
51571	21.1875
51575	20.375
51577	23.375
51579	22.583333333333332
51581	24.75
51583	22.75
51585	22.875
51587	23.45
51591	24.75
51595	24.75
51599	21.0
51601	16.0
51603	23.0
51607	24.75
51609	19.875
51611	25.0
51613	24.0
51615	24.0
51617	24.75
51619	16.0
51621	24.75
51623	18.75
51631	23.375
51633	24.75
51635	16.0
51637	19.375
51639	24.875
51641	20.125
51643	24.75
51651	24.0
51653	16.0
51661	24.0
51669	21.875
51671	24.0
51673	19.55
51675	22.75
51681	24.875
51683	24.375
51685	20.0
51687	23.5625
51689	22.75
51693	21.0
51695	24.75
51701	21.875
51705	24.375
51707	20.875
51717	24.375
51719	24.0
51723	22.75
51725	22.5
51729	22.75
51733	23.25
51735	21.0
51739	18.75
51741	24.75
51747	20.375
51749	24.0
51753	21.9375
51755	24.75
51759	21.0
51761	24.75
51763	18.5
51767	12.75
51769	22.75
51771	21.875
51773	16.0
51775	23.5
51777	16.0
51779	24.875
51783	21.0
51785	23.375
51789	21.875
51791	23.375
51795	24.75
51797	23.375
51803	22.75
51807	24.0
51811	24.75
51813	22.625
51815	24.0
51823	24.0
51827	22.1875
51829	24.0
51831	20.375
51833	16.5
51835	21.0
51841	21.0
51847	25.0
51857	20.375
51861	23.375
51863	24.75
51867	24.75
51871	24.75
51873	22.583333333333332
51875	25.0
51879	22.75
51883	18.75
51885	16.0
51887	23.375
51895	24.75
51897	22.875
51901	20.9375
51903	21.375
51905	20.375
51907	22.75
51909	22.7
51911	22.5
51919	24.75
51921	21.0
51931	24.75
51937	19.375
51939	24.75
51941	21.5
51943	24.0
51945	22.75
51951	22.25
51955	23.5
51957	24.0
51959	21.875
51961	21.0
51969	24.75
51971	22.875
51975	24.75
51977	22.833333333333332
51979	24.75
51983	23.9375
51985	21.0
51987	22.75
51989	20.5
51997	24.75
52003	23.875
52005	20.833333333333332
52007	21.875
52013	24.0
52015	22.75
52019	23.25
52021	21.75
52023	22.875
52031	22.75
52033	21.0
52037	16.0
52039	16.0
52043	24.25
52045	22.4375
52047	21.0
52049	22.833333333333332
52051	24.75
52057	23.25
52059	24.0
52065	20.6875
52067	24.375
52071	22.583333333333332
52075	16.0
52077	16.0
52081	22.583333333333332
52083	24.0
52085	24.75
52087	24.5
52091	16.0
52101	23.375
52107	22.75
52113	21.0
52115	21.25
52117	25.0
52119	16.0
52121	24.375
52123	25.0
52129	21.875
52131	24.375
52133	22.9
52137	23.375
52139	24.5
52143	16.0
52147	24.0
52151	24.0
52153	21.0
52155	16.0
52157	24.375
52159	24.75
52161	16.0
52163	23.375
52165	22.75
52167	24.375
52171	24.875
52173	24.0
52175	22.875
52177	22.3
52181	16.0
52191	21.0
52193	21.875
52195	24.75
52199	25.0
52201	24.75
52203	24.75
52211	22.25
52217	19.625
52219	21.0
52221	24.0
52225	21.875
52227	24.75
52231	21.0
52235	24.75
52237	23.666666666666668
52239	22.75
52241	24.9
52245	23.6875
52247	23.375
52251	24.75
52253	16.0
52257	24.3
52261	18.75
52267	16.0
52269	24.875
52273	21.0
52275	24.0
52277	24.0
52279	22.875
52281	22.875
52283	21.0
52287	22.75
52291	24.875
52295	24.75
52299	18.75
52301	18.75
52303	24.0
52305	23.8
52307	22.875
52319	24.0
52321	24.75
52323	18.75
52325	21.25
52327	22.875
52333	21.0
52337	21.0
52341	24.0
52353	22.75
52357	24.875
52359	23.5625
52361	21.0
52363	24.375
52365	24.0
52371	25.0
52373	24.75
52375	21.75
52379	18.75
52383	20.0
52385	25.0
52389	24.75
52391	24.75
52393	25.0
52395	24.75
52397	25.0
52401	24.75
52403	21.0
52405	19.583333333333332
52407	24.375
52409	22.375
52411	12.75
52413	21.0
52417	24.0
52421	20.916666666666668
52423	24.0
52427	24.375
52429	23.0
52433	24.75
52445	22.75
52451	24.75
52455	13.666666666666666
52459	23.75
52461	16.0
52463	16.0
52465	24.0
52471	22.75
52473	23.0
52475	22.5
52481	21.666666666666668
52487	24.75
52493	22.5
52497	20.375
52503	21.0
52505	22.75
52509	21.0
52511	23.75
52515	18.5
52519	20.375
52521	22.916666666666668
52523	16.0
52525	23.25
52529	18.75
52531	21.0
52533	20.375
52535	19.375
52537	24.75
52539	22.875
52541	22.25
52543	23.458333333333332
52545	24.875
52547	20.5625
52553	23.583333333333332
52557	21.25
52559	22.5
52561	22.75
52563	22.583333333333332
52565	25.0
52573	16.0
52577	21.1
52579	24.75
52583	22.75
52587	21.0
52589	16.0
52591	22.75
52593	22.875
52597	19.375
52601	21.916666666666668
